Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,206
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,223
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,228
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,238
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,243
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,213
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,218
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,221
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,226
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,63
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,68
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,71
2022-02-20,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,76
2022-02-20,"Era, Nilie Hospitality MGMT",8155202,Two-Bedroom Apartment,815520201,77
2022-02-20,"Era, Nilie Hospitality MGMT",8155202,Two-Bedroom Apartment,815520201,85
2022-02-20,Magnifique Luxury Suites,3692967,Superior Double or Twin Room with Partial Sea View,369296703,76
2022-02-20,Magnifique Luxury Suites,3692967,Superior Double or Twin Room with City View,369296704,81
2022-02-20,Magnifique Luxury Suites,3692967,Suite with Jacuzzi,369296706,138
2022-02-20,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,74
2022-02-20,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,92
2022-02-20,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,110
2022-02-20,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,123
2022-02-20,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,132
2022-02-20,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,147
2022-02-20,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,153
2022-02-20,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,169
2022-02-20,Hotel Panorama,95592,Standard Twin Room with Side View,9559203,76
2022-02-20,Hotel Panorama,95592,Standard Twin Room with Side View,9559203,80
2022-02-20,Hotel Panorama,95592,Twin Room with Panoramic City and Sea View,9559204,96
2022-02-20,Hotel Panorama,95592,Twin Room with Panoramic City and Sea View,9559204,97
2022-02-20,Hotel Panorama,95592,Family Suite with Mountain View (2 adults + 2 children),9559209,133
2022-02-20,Hotel Panorama,95592,Executive Suite with Sea View,9559210,203
2022-02-20,Hotel Panorama,95592,Economy Single Room with Mountain View,9559201,67
2022-02-20,Hotel Panorama,95592,Economy Single Room with Mountain View,9559201,68
2022-02-20,Hotel Panorama,95592,Superior Single Room with City / Sea View,9559202,86
2022-02-20,Hotel Luxembourg,96650,Double or Twin Room,9665002,75
2022-02-20,Hotel Luxembourg,96650,Family Room (2 Adults + 2 Children),9665006,100
2022-02-20,Hotel Luxembourg,96650,Triple Room,9665004,90
2022-02-20,Hotel Luxembourg,96650,Junior Suite,9665003,100
2022-02-20,Hotel Luxembourg,96650,Interior Single Room,9665005,53
2022-02-20,Hotel Luxembourg,96650,Single Room,9665001,61
2022-02-20,Limani's Sea View,7643193,Queen Room with Sea View,764319301,75
2022-02-20,Grey Studios by Skg Apartments,2805437,Studio with Balcony and City View,280543704,78
2022-02-20,Grey Studios by Skg Apartments,2805437,Studio with Balcony and City View,280543704,106
2022-02-20,Grey Studios by Skg Apartments,2805437,Studio with Balcony and City View,280543704,134
2022-02-20,Davitel - Tobacco Hotel,95414,Double Room,9541402,77
2022-02-20,Davitel - Tobacco Hotel,95414,Double Room,9541402,75
2022-02-20,Davitel - Tobacco Hotel,95414,Double Room,9541402,85
2022-02-20,Davitel - Tobacco Hotel,95414,Junior Suite,9541404,110
2022-02-20,Davitel - Tobacco Hotel,95414,Junior Suite,9541404,120
2022-02-20,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,85
2022-02-20,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,86
2022-02-20,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,95
2022-02-20,Davitel - Tobacco Hotel,95414,Single Room,9541401,70
2022-02-20,Davitel - Tobacco Hotel,95414,Single Room,9541401,70
2022-02-20,Davitel - Tobacco Hotel,95414,Single Room,9541401,75
2022-02-20,Metropolitan,96568,Classic Double or Twin Room,9656813,73
2022-02-20,Metropolitan,96568,Classic Double or Twin Room,9656813,91
2022-02-20,Metropolitan,96568,Classic Double or Twin Room,9656813,91
2022-02-20,Metropolitan,96568,Classic Double or Twin Room,9656813,101
2022-02-20,Metropolitan,96568,Classic Double or Twin Room,9656813,69
2022-02-20,Metropolitan,96568,Classic Double or Twin Room,9656813,83
2022-02-20,Metropolitan,96568,Classic Double or Twin Room,9656813,86
2022-02-20,Metropolitan,96568,Classic Double or Twin Room,9656813,91
2022-02-20,Metropolitan,96568,Superior Double Room,9656803,101
2022-02-20,Metropolitan,96568,Superior Double Room,9656803,110
2022-02-20,Metropolitan,96568,Superior Double Room,9656803,112
2022-02-20,Metropolitan,96568,Superior Double Room,9656803,122
2022-02-20,Metropolitan,96568,Superior Double Room,9656803,96
2022-02-20,Metropolitan,96568,Superior Double Room,9656803,101
2022-02-20,Metropolitan,96568,Superior Double Room,9656803,106
2022-02-20,Metropolitan,96568,Superior Double Room,9656803,111
2022-02-20,Metropolitan,96568,Junior Suite (2 Adults + 1 Child),9656814,147
2022-02-20,Metropolitan,96568,Junior Suite (2 Adults + 1 Child),9656814,156
2022-02-20,Metropolitan,96568,Junior Suite (2 Adults + 1 Child),9656814,158
2022-02-20,Metropolitan,96568,Junior Suite (2 Adults + 1 Child),9656814,173
2022-02-20,Metropolitan,96568,Junior Suite (2 Adults + 1 Child),9656814,143
2022-02-20,Metropolitan,96568,Junior Suite (2 Adults + 1 Child),9656814,148
2022-02-20,Metropolitan,96568,Junior Suite (2 Adults + 1 Child),9656814,163
2022-02-20,Metropolitan,96568,Premium Suite (2 Adults & 2 Children),9656815,156
2022-02-20,Metropolitan,96568,Premium Suite (2 Adults & 2 Children),9656815,173
2022-02-20,Metropolitan,96568,Premium Suite (2 Adults & 2 Children),9656815,173
2022-02-20,Metropolitan,96568,Premium Suite (2 Adults & 2 Children),9656815,193
2022-02-20,Metropolitan,96568,Premium Suite (2 Adults & 2 Children),9656815,152
2022-02-20,Metropolitan,96568,Premium Suite (2 Adults & 2 Children),9656815,163
2022-02-20,Metropolitan,96568,Premium Suite (2 Adults & 2 Children),9656815,168
2022-02-20,Metropolitan,96568,Premium Suite (2 Adults & 2 Children),9656815,183
2022-02-20,Pillow urban stay,6040551,Standard Double or Twin Room,604055101,72
2022-02-20,Pillow urban stay,6040551,Standard Double or Twin Room,604055101,98
2022-02-20,Pillow urban stay,6040551,Standard Double or Twin Room,604055101,85
2022-02-20,Pillow urban stay,6040551,Deluxe Double Room White Tower View,604055103,84
2022-02-20,Pillow urban stay,6040551,Deluxe Double Room White Tower View,604055103,90
2022-02-20,Pillow urban stay,6040551,Deluxe Double Room White Tower View,604055103,109
2022-02-20,Pillow urban stay,6040551,Deluxe Double Room White Tower View,604055103,129
2022-02-20,Pillow urban stay,6040551,Deluxe Double Room White Tower View,604055103,96
2022-02-20,Pillow urban stay,6040551,Family Room,604055105,117
2022-02-20,Pillow urban stay,6040551,Family Room,604055105,143
2022-02-20,Pillow urban stay,6040551,Family Room,604055105,155
2022-02-20,Pillow urban stay,6040551,Family Room,604055105,168
2022-02-20,Pillow urban stay,6040551,Family Room,604055105,130
2022-02-20,Pillow urban stay,6040551,Luxury Suite with Hot tub and White Tower View,604055106,127
2022-02-20,Pillow urban stay,6040551,Luxury Suite with Hot tub and White Tower View,604055106,134
2022-02-20,Pillow urban stay,6040551,Luxury Suite with Hot tub and White Tower View,604055106,153
2022-02-20,Pillow urban stay,6040551,Luxury Suite with Hot tub and White Tower View,604055106,172
2022-02-20,Pillow urban stay,6040551,Luxury Suite with Hot tub and White Tower View,604055106,140
2022-02-20,Superior One Boutique Hotel,2806445,Superior Queen Room,280644501,72
2022-02-20,Superior One Boutique Hotel,2806445,Superior Queen Room,280644501,84
2022-02-20,Superior One Boutique Hotel,2806445,Junior Suite,280644502,95
2022-02-20,Superior One Boutique Hotel,2806445,Junior Suite,280644502,110
2022-02-20,Superior One Boutique Hotel,2806445,Junior Suite,280644502,102
2022-02-20,Superior One Boutique Hotel,2806445,Junior Suite,280644502,119
2022-02-20,Superior One Boutique Hotel,2806445,Junior Suite,280644502,110
2022-02-20,Superior One Boutique Hotel,2806445,Junior Suite,280644502,128
2022-02-20,Superior One Boutique Hotel,2806445,Standard Suite,280644504,98
2022-02-20,Superior One Boutique Hotel,2806445,Standard Suite,280644504,84
2022-02-20,Superior One Boutique Hotel,2806445,Premium Suite,280644503,99
2022-02-20,Superior One Boutique Hotel,2806445,Premium Suite,280644503,116
2022-02-20,Superior One Boutique Hotel,2806445,Premium Suite,280644503,107
2022-02-20,Superior One Boutique Hotel,2806445,Premium Suite,280644503,125
2022-02-20,Superior One Boutique Hotel,2806445,Premium Suite,280644503,115
2022-02-20,Superior One Boutique Hotel,2806445,Premium Suite,280644503,134
2022-02-20,Noa Premium stay,6535371,Standard Double Room,653537102,71
2022-02-20,Noa Premium stay,6535371,Standard Double Room,653537102,76
2022-02-20,Noa Premium stay,6535371,Standard Double Room,653537102,82
2022-02-20,Noa Premium stay,6535371,Standard Double Room,653537102,88
2022-02-20,Noa Premium stay,6535371,Standard Double Room,653537102,70
2022-02-20,Noa Premium stay,6535371,Standard Double Room,653537102,75
2022-02-20,Noa Premium stay,6535371,Standard Double Room,653537102,76
2022-02-20,Noa Premium stay,6535371,Standard Double Room,653537102,81
2022-02-20,Noa Premium stay,6535371,Superior Double Room,653537111,78
2022-02-20,Noa Premium stay,6535371,Superior Double Room,653537111,84
2022-02-20,Noa Premium stay,6535371,Superior Double Room,653537111,89
2022-02-20,Noa Premium stay,6535371,Superior Double Room,653537111,96
2022-02-20,Noa Premium stay,6535371,Superior Double Room,653537111,77
2022-02-20,Noa Premium stay,6535371,Superior Double Room,653537111,83
2022-02-20,Noa Premium stay,6535371,Superior Double Room,653537111,83
2022-02-20,Noa Premium stay,6535371,Superior Double Room,653537111,89
2022-02-20,Noa Premium stay,6535371,Double Room with Sea View,653537107,85
2022-02-20,Noa Premium stay,6535371,Double Room with Sea View,653537107,91
2022-02-20,Noa Premium stay,6535371,Double Room with Sea View,653537107,96
2022-02-20,Noa Premium stay,6535371,Double Room with Sea View,653537107,103
2022-02-20,Noa Premium stay,6535371,Double Room with Sea View,653537107,84
2022-02-20,Noa Premium stay,6535371,Double Room with Sea View,653537107,90
2022-02-20,Noa Premium stay,6535371,Double Room with Sea View,653537107,90
2022-02-20,Noa Premium stay,6535371,Double Room with Sea View,653537107,96
2022-02-20,Noa Premium stay,6535371,Triple Room,653537108,96
2022-02-20,Noa Premium stay,6535371,Triple Room,653537108,112
2022-02-20,Noa Premium stay,6535371,Deluxe Family Room,653537110,131
2022-02-20,Noa Premium stay,6535371,Deluxe Family Room,653537110,141
2022-02-20,Noa Premium stay,6535371,Deluxe Family Room,653537110,147
2022-02-20,Noa Premium stay,6535371,Deluxe Family Room,653537110,159
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Double Room,4947902,70
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Double Room,4947902,77
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Double Room,4947902,65
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Double Room,4947902,72
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Twin Room with Balcony,4947908,70
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Twin Room with Balcony,4947908,77
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Twin Room with Balcony,4947908,65
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Twin Room with Balcony,4947908,72
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Superior Double Room,4947909,85
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Superior Double Room,4947909,97
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Junior Suite,4947904,100
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Junior Suite,4947904,112
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Single Room,4947901,60
2022-02-20,Egnatia Palace Hotel &amp; Spa,49479,Single Room,4947901,67
2022-02-20,Rotonda Hotel,96593,Double or Twin Room,9659301,70
2022-02-20,Rotonda Hotel,96593,Triple Room,9659304,82
2022-02-20,Rotonda Hotel,96593,Family Room,9659307,136
2022-02-20,Rotonda Hotel,96593,Single Room,9659302,59
2022-02-20,Εmerald Luxury Suite Thessaloniki,6640299,One-Bedroom Apartment,664029901,73
2022-02-20,Εmerald Luxury Suite Thessaloniki,6640299,One-Bedroom Apartment,664029901,93
2022-02-20,Εmerald Luxury Suite Thessaloniki,6640299,One-Bedroom Apartment,664029901,116
2022-02-20,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,68
2022-02-20,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,103
2022-02-20,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,114
2022-02-20,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,57
2022-02-20,Panorama village view,7144400,Three-Bedroom Apartment,714440001,72
2022-02-20,Panorama village view,7144400,Three-Bedroom Apartment,714440001,90
2022-02-20,Panorama village view,7144400,Three-Bedroom Apartment,714440001,171
2022-02-20,Panorama village view,7144400,Three-Bedroom Apartment,714440001,180
2022-02-20,Thess Nature Apartment,4638110,One-Bedroom Apartment,463811001,72
2022-02-20,Thess Nature Apartment,4638110,One-Bedroom Apartment,463811001,80
2022-02-20,Thess Nature Apartment,4638110,One-Bedroom Apartment,463811001,68
2022-02-20,District 01-Luxury Urban Lofts,4442452,Superior Studio,444245202,72
2022-02-20,District 01-Luxury Urban Lofts,4442452,Superior Studio,444245202,80
2022-02-20,District 01-Luxury Urban Lofts,4442452,Superior Studio,444245202,64
2022-02-20,Pefka Hotel,48284,Double or Twin Room,4828402,68
2022-02-20,Pefka Hotel,48284,Double or Twin Room,4828402,79
2022-02-20,Pefka Hotel,48284,Triple Room,4828403,78
2022-02-20,Pefka Hotel,48284,Triple Room,4828403,88
2022-02-20,Pefka Hotel,48284,Single Room,4828401,58
2022-02-20,Pefka Hotel,48284,Single Room,4828401,67
2022-02-20,Antony Luxury Suite in Thessaloniki,7721466,One-Bedroom Apartment,772146601,71
2022-02-20,Antony Luxury Suite in Thessaloniki,7721466,One-Bedroom Apartment,772146601,77
2022-02-20,Antony Luxury Suite in Thessaloniki,7721466,One-Bedroom Apartment,772146601,79
2022-02-20,Antony Luxury Suite in Thessaloniki,7721466,One-Bedroom Apartment,772146601,88
2022-02-20,Domotel Olympia,96677,Standard Room internal view,9667711,67
2022-02-20,Domotel Olympia,96677,Standard Room internal view,9667711,73
2022-02-20,Domotel Olympia,96677,Standard Room internal view,9667711,101
2022-02-20,Domotel Olympia,96677,Standard Room,9667712,71
2022-02-20,Domotel Olympia,96677,Standard Room,9667712,77
2022-02-20,Domotel Olympia,96677,Standard Room,9667712,106
2022-02-20,Domotel Olympia,96677,Twin Room,9667701,71
2022-02-20,Domotel Olympia,96677,Twin Room,9667701,77
2022-02-20,Domotel Olympia,96677,Twin Room,9667701,106
2022-02-20,Domotel Olympia,96677,Executive Double or Twin Room,9667713,84
2022-02-20,Domotel Olympia,96677,Executive Double or Twin Room,9667713,92
2022-02-20,Domotel Olympia,96677,Executive Double or Twin Room,9667713,120
2022-02-20,Domotel Olympia,96677,Triple Room,9667703,92
2022-02-20,Domotel Olympia,96677,Triple Room,9667703,101
2022-02-20,Domotel Olympia,96677,Triple Room,9667703,144
2022-02-20,Domotel Olympia,96677,Standard Room - Disability Access,9667714,109
2022-02-20,Domotel Olympia,96677,Standard Room - Disability Access,9667714,119
2022-02-20,Domotel Olympia,96677,Standard Room - Disability Access,9667714,162
2022-02-20,Domotel Olympia,96677,Single Room,9667702,58
2022-02-20,Domotel Olympia,96677,Single Room,9667702,62
2022-02-20,Domotel Olympia,96677,Single Room,9667702,76
2022-02-20,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,70
2022-02-20,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,85
2022-02-20,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,100
2022-02-20,ZH Luxury Suites,5951151,Deluxe Suite,595115105,70
2022-02-20,ZH Luxury Suites,5951151,Deluxe Suite,595115105,79
2022-02-20,ZH Luxury Suites,5951151,Junior Suite with Balcony,595115102,80
2022-02-20,ZH Luxury Suites,5951151,Junior Suite with Balcony,595115102,89
2022-02-20,ZH Luxury Suites,5951151,Junior Suite with Balcony,595115102,98
2022-02-20,La Petite Maison Nicole,5826729,One-Bedroom Apartment,582672901,70
2022-02-20,La Petite Maison Nicole,5826729,One-Bedroom Apartment,582672901,77
2022-02-20,Prima Lodging - Comfort Apartment,7459377,Two-Bedroom Apartment,745937701,65
2022-02-20,Prima Lodging - Comfort Apartment,7459377,Two-Bedroom Apartment,745937701,70
2022-02-20,Prima Lodging - Comfort Apartment,7459377,Two-Bedroom Apartment,745937701,75
2022-02-20,Prima Lodging - Comfort Apartment,7459377,Two-Bedroom Apartment,745937701,80
2022-02-20,Prima Lodging - Comfort Apartment,7459377,Two-Bedroom Apartment,745937701,85
2022-02-20,Prima Lodging - Comfort Apartment,7459377,Two-Bedroom Apartment,745937701,60
2022-02-20,Park Hotel,96110,Superior City Room,9611018,63
2022-02-20,Park Hotel,96110,Superior City Room,9611018,75
2022-02-20,Park Hotel,96110,Superior Room,9611012,68
2022-02-20,Park Hotel,96110,Superior Room,9611012,82
2022-02-20,Park Hotel,96110,Superior Room,9611012,61
2022-02-20,Park Hotel,96110,Superior Room,9611012,72
2022-02-20,Park Hotel,96110,Superior Triple Room,9611017,101
2022-02-20,Astoria,11873,Budget Double Room with Small Double Bed,1187308,65
2022-02-20,Astoria,11873,Budget Double Room with Small Double Bed,1187308,77
2022-02-20,Astoria,11873,Budget Double Room with Small Double Bed,1187308,67
2022-02-20,Astoria,11873,Double Room with City View and Balcony,1187301,69
2022-02-20,Astoria,11873,Double Room with City View and Balcony,1187301,81
2022-02-20,Astoria,11873,Double Room with City View and Balcony,1187301,65
2022-02-20,Astoria,11873,Double Room with City View and Balcony,1187301,67
2022-02-20,Astoria,11873,Penthouse Suite with City View,1187305,105
2022-02-20,Astoria,11873,Penthouse Suite with City View,1187305,113
2022-02-20,Astoria,11873,Penthouse Suite with City View,1187305,116
2022-02-20,Astoria,11873,Penthouse Suite with City View,1187305,138
2022-02-20,Astoria,11873,Family Room (Connecting Room),1187303,132
2022-02-20,Astoria,11873,Family Room (Connecting Room),1187303,156
2022-02-20,Astoria,11873,Budget Single Room with Single Bed,1187307,56
2022-02-20,Astoria,11873,Budget Single Room with Single Bed,1187307,59
2022-02-20,Astoria,11873,Single Room with City View  and Balcony,1187302,60
2022-02-20,Astoria,11873,Single Room with City View  and Balcony,1187302,63
2022-02-20,Segundo Molo,7662174,Deluxe Suite,766217402,67
2022-02-20,Segundo Molo,7662174,Deluxe Suite,766217402,77
2022-02-20,Andromeda Hotel Thessaloniki,190378,Standard Double Room with Atrium View,19037808,64
2022-02-20,Andromeda Hotel Thessaloniki,190378,Standard Double Room with Atrium View,19037808,60
2022-02-20,Andromeda Hotel Thessaloniki,190378,Executive Room,19037802,73
2022-02-20,Andromeda Hotel Thessaloniki,190378,Deluxe Room,19037803,82
2022-02-20,Andromeda Hotel Thessaloniki,190378,Junior Suite with Internal View,19037804,91
2022-02-20,Andromeda Hotel Thessaloniki,190378,Suite with Spa Bath,19037807,118
2022-02-20,#Aura Studios by halu! Apartments,5444472,Junior Suite,544447214,64
2022-02-20,#Aura Studios by halu! Apartments,5444472,Junior Suite,544447214,73
2022-02-20,#Aura Studios by halu! Apartments,5444472,One-Bedroom Apartment,544447212,71
2022-02-20,#Aura Studios by halu! Apartments,5444472,One-Bedroom Apartment,544447212,80
2022-02-20,Abc Hotel,96579,Double Room Interior View,9657916,64
2022-02-20,Abc Hotel,96579,Double Room Interior View,9657916,70
2022-02-20,Abc Hotel,96579,Twin Room,9657901,68
2022-02-20,Abc Hotel,96579,Twin Room,9657901,71
2022-02-20,Abc Hotel,96579,Twin Room,9657901,74
2022-02-20,Abc Hotel,96579,Twin Room,9657901,77
2022-02-20,Abc Hotel,96579,Double Room,9657917,68
2022-02-20,Abc Hotel,96579,Double Room,9657917,71
2022-02-20,Abc Hotel,96579,Double Room,9657917,74
2022-02-20,Abc Hotel,96579,Double Room,9657917,77
2022-02-20,Abc Hotel,96579,Triple Room,9657907,82
2022-02-20,Abc Hotel,96579,Triple Room,9657907,89
2022-02-20,Abc Hotel,96579,Triple Room,9657907,91
2022-02-20,Abc Hotel,96579,Triple Room,9657907,98
2022-02-20,Abc Hotel,96579,Quadruple Room,9657919,92
2022-02-20,Abc Hotel,96579,Quadruple Room,9657919,99
2022-02-20,Abc Hotel,96579,Quadruple Room,9657919,101
2022-02-20,Abc Hotel,96579,Quadruple Room,9657919,108
2022-02-20,Abc Hotel,96579,Single Room Interior View,9657915,57
2022-02-20,Abc Hotel,96579,Single Room Interior View,9657915,60
2022-02-20,Abc Hotel,96579,Single Room,9657902,59
2022-02-20,Abc Hotel,96579,Single Room,9657902,62
2022-02-20,Abc Hotel,96579,Single Room,9657902,64
2022-02-20,Abc Hotel,96579,Single Room,9657902,67
2022-02-20,Minerva Premier Hotel,97385,Double Room,9738502,63
2022-02-20,Minerva Premier Hotel,97385,Double Room,9738502,70
2022-02-20,Minerva Premier Hotel,97385,Suite,9738504,125
2022-02-20,Minerva Premier Hotel,97385,Suite,9738504,138
2022-02-20,Minerva Premier Hotel,97385,Triple Room,9738503,86
2022-02-20,Minerva Premier Hotel,97385,Triple Room,9738503,95
2022-02-20,Minerva Premier Hotel,97385,Family Room,9738505,99
2022-02-20,Minerva Premier Hotel,97385,Family Room,9738505,110
2022-02-20,Minerva Premier Hotel,97385,Single Room,9738501,54
2022-02-20,Minerva Premier Hotel,97385,Single Room,9738501,60
2022-02-20,White Bottle Superior Apartments,2872641,Superior Apartment,287264101,63
2022-02-20,White Bottle Superior Apartments,2872641,Superior Apartment,287264101,63
2022-02-20,Ask Cozy Rooms,4661403,Deluxe Double Room,466140307,63
2022-02-20,Ask Cozy Rooms,4661403,Deluxe Double Room,466140308,63
2022-02-20,Ask Cozy Rooms,4661403,Deluxe Double Room,466140301,72
2022-02-20,Ask Cozy Rooms,4661403,King Room,466140309,81
2022-02-20,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,60
2022-02-20,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,66
2022-02-20,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,75
2022-02-20,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,90
2022-02-20,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,105
2022-02-20,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,57
2022-02-20,Capsis Hotel Thessaloniki,97170,Double Room,9717002,65
2022-02-20,Capsis Hotel Thessaloniki,97170,Double Room,9717002,73
2022-02-20,Capsis Hotel Thessaloniki,97170,Double Room,9717002,83
2022-02-20,Capsis Hotel Thessaloniki,97170,Double Room,9717002,63
2022-02-20,Capsis Hotel Thessaloniki,97170,Double Room,9717002,65
2022-02-20,Capsis Hotel Thessaloniki,97170,Double Room,9717002,75
2022-02-20,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,65
2022-02-20,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,73
2022-02-20,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,83
2022-02-20,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,63
2022-02-20,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,65
2022-02-20,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,75
2022-02-20,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,73
2022-02-20,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,83
2022-02-20,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,65
2022-02-20,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,75
2022-02-20,Capsis Hotel Thessaloniki,97170,Triple Room,9717005,83
2022-02-20,Capsis Hotel Thessaloniki,97170,Triple Room,9717005,93
2022-02-20,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,83
2022-02-20,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,93
2022-02-20,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,76
2022-02-20,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,86
2022-02-20,Capsis Hotel Thessaloniki,97170,Family Room (2 Adults + 2 Children),9717010,103
2022-02-20,Capsis Hotel Thessaloniki,97170,Family Room (2 Adults + 2 Children),9717010,113
2022-02-20,Perfect Stay Central Suite,5889613,Superior Apartment,588961301,65
2022-02-20,Septa Studios by Skg Apartments,5939590,Standard Double Room,593959006,65
2022-02-20,Septa Studios by Skg Apartments,5939590,Standard Double Room,593959007,65
2022-02-20,Septa Studios by Skg Apartments,5939590,Double Room,593959001,65
2022-02-20,Septa Studios by Skg Apartments,5939590,Comfort Studio,593959010,78
2022-02-20,Septa Studios by Skg Apartments,5939590,Comfort Studio,593959010,106
2022-02-20,Septa Studios by Skg Apartments,5939590,Deluxe Studio with City View,593959011,78
2022-02-20,Septa Studios by Skg Apartments,5939590,Deluxe Studio with City View,593959011,106
2022-02-20,Septa Studios by Skg Apartments,5939590,Deluxe Studio with City View,593959011,134
2022-02-20,Septa Studios by Skg Apartments,5939590,Deluxe Studio,593959009,78
2022-02-20,Septa Studios by Skg Apartments,5939590,Deluxe Studio,593959009,106
2022-02-20,Septa Studios by Skg Apartments,5939590,Deluxe Studio,593959009,134
2022-02-20,Philippion,190430,Double or Twin Room,19043002,59
2022-02-20,Philippion,190430,Double or Twin Room,19043002,73
2022-02-20,Philippion,190430,Triple Room,19043003,73
2022-02-20,Philippion,190430,Triple Room,19043003,91
2022-02-20,Philippion,190430,Junior Suite with Pool View,19043014,101
2022-02-20,Philippion,190430,Single Room,19043001,46
2022-02-20,Philippion,190430,Single Room,19043001,63
2022-02-20,Zeus is Loose Hostel,6869744,Double Room,686974403,61
2022-02-20,Zeus is Loose Hostel,6869744,Double Room with Mountain View,686974404,67
2022-02-20,Zeus is Loose Hostel,6869744,Bed in 6-Bed Mixed Dormitory Room,686974411,19
