Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2021-12-29,Porto Palace Hotel Thessaloniki,96272,Superior Single Room,9627216,130
2021-12-29,Porto Palace Hotel Thessaloniki,96272,Superior Single Room,9627216,113
2021-12-29,Porto Palace Hotel Thessaloniki,96272,Superior Single Room,9627216,118
2021-12-29,Porto Palace Hotel Thessaloniki,96272,Single Room,9627227,130
2021-12-29,#Plato Apt by halu! Apartments,8015728,Two-Bedroom Apartment,801572801,130
2021-12-29,Luxury 80m2 apartment with balcony downtown Thessaloniki,7817716,Two-Bedroom Apartment,781771601,130
2021-12-29,Luxury 80m2 apartment with balcony downtown Thessaloniki,7817716,Two-Bedroom Apartment,781771601,135
2021-12-29,Luxury 80m2 apartment with balcony downtown Thessaloniki,7817716,Two-Bedroom Apartment,781771601,140
2021-12-29,Porto Sea View Apartments - Kypriou,8052613,Three-Bedroom Apartment,805261301,128
2021-12-29,Porto Sea View Apartments - Kypriou,8052613,Three-Bedroom Apartment,805261301,135
2021-12-29,Porto Sea View Apartments - Kypriou,8052613,Three-Bedroom Apartment,805261301,144
2021-12-29,Porto Sea View Apartments - Kypriou,8052613,Three-Bedroom Apartment,805261301,162
2021-12-29,Porto Sea View Apartments - Kypriou,8052613,Three-Bedroom Apartment,805261301,180
2021-12-29,Porto Sea View Apartments - Kypriou,8052613,Three-Bedroom Apartment,805261301,137
2021-12-29,Porto Sea View Apartments - Kypriou,8052613,Three-Bedroom Apartment,805261301,154
2021-12-29,Porto Sea View Apartments - Kypriou,8052613,Three-Bedroom Apartment,805261301,171
2021-12-29,ONOMA Hotel,7031928,First Name,703192803,138
2021-12-29,ONOMA Hotel,7031928,First Name,703192803,138
2021-12-29,ONOMA Hotel,7031928,First Name,703192803,148
2021-12-29,ONOMA Hotel,7031928,First Name,703192803,128
2021-12-29,ONOMA Hotel,7031928,First Name,703192803,138
2021-12-29,ONOMA Hotel,7031928,First Name,703192803,128
2021-12-29,ONOMA Hotel,7031928,Nickname - (Accessible Room),703192802,148
2021-12-29,ONOMA Hotel,7031928,Nickname - (Accessible Room),703192802,158
2021-12-29,ONOMA Hotel,7031928,Nickname - (Accessible Room),703192802,138
2021-12-29,ONOMA Hotel,7031928,Nickname - (Accessible Room),703192802,148
2021-12-29,ONOMA Hotel,7031928,Nickname - (Accessible Room),703192802,148
2021-12-29,ONOMA Hotel,7031928,Nickname - (Accessible Room),703192802,138
2021-12-29,ONOMA Hotel,7031928,Surname,703192804,158
2021-12-29,ONOMA Hotel,7031928,Surname,703192804,168
2021-12-29,ONOMA Hotel,7031928,Surname,703192804,168
2021-12-29,ONOMA Hotel,7031928,Surname,703192804,178
2021-12-29,ONOMA Hotel,7031928,Surname,703192804,148
2021-12-29,ONOMA Hotel,7031928,Surname,703192804,158
2021-12-29,ONOMA Hotel,7031928,Surname,703192804,158
2021-12-29,ONOMA Hotel,7031928,Surname,703192804,168
2021-12-29,ONOMA Hotel,7031928,Surname,703192804,148
2021-12-29,ONOMA Hotel,7031928,Family Name,703192806,178
2021-12-29,ONOMA Hotel,7031928,Family Name,703192806,188
2021-12-29,ONOMA Hotel,7031928,Family Name,703192806,168
2021-12-29,ONOMA Hotel,7031928,Family Name,703192806,178
2021-12-29,ONOMA Hotel,7031928,Family Name,703192806,178
2021-12-29,ONOMA Hotel,7031928,Family Name,703192806,168
2021-12-29,ONOMA Hotel,7031928,Full Name,703192805,188
2021-12-29,ONOMA Hotel,7031928,Full Name,703192805,198
2021-12-29,ONOMA Hotel,7031928,Full Name,703192805,198
2021-12-29,ONOMA Hotel,7031928,Full Name,703192805,208
2021-12-29,ONOMA Hotel,7031928,Full Name,703192805,178
2021-12-29,ONOMA Hotel,7031928,Full Name,703192805,188
2021-12-29,ONOMA Hotel,7031928,Full Name,703192805,188
2021-12-29,ONOMA Hotel,7031928,Full Name,703192805,198
2021-12-29,ONOMA Hotel,7031928,Full Name,703192805,178
2021-12-29,ONOMA Hotel,7031928,Surname C-View,703192807,208
2021-12-29,ONOMA Hotel,7031928,Surname C-View,703192807,218
2021-12-29,ONOMA Hotel,7031928,Surname C-View,703192807,218
2021-12-29,ONOMA Hotel,7031928,Surname C-View,703192807,228
2021-12-29,ONOMA Hotel,7031928,Surname C-View,703192807,188
2021-12-29,ONOMA Hotel,7031928,Surname C-View,703192807,198
2021-12-29,ONOMA Hotel,7031928,Surname C-View,703192807,208
2021-12-29,ONOMA Hotel,7031928,Surname C-View,703192807,218
2021-12-29,ONOMA Hotel,7031928,Surname C-View,703192807,188
2021-12-29,ONOMA Hotel,7031928,Signature Suite,703192808,228
2021-12-29,ONOMA Hotel,7031928,Signature Suite,703192808,238
2021-12-29,ONOMA Hotel,7031928,Signature Suite,703192808,238
2021-12-29,ONOMA Hotel,7031928,Signature Suite,703192808,248
2021-12-29,ONOMA Hotel,7031928,Signature Suite,703192808,218
2021-12-29,ONOMA Hotel,7031928,Signature Suite,703192808,228
2021-12-29,ONOMA Hotel,7031928,Signature Suite,703192808,228
2021-12-29,ONOMA Hotel,7031928,Signature Suite,703192808,238
2021-12-29,ONOMA Hotel,7031928,Signature Suite,703192808,218
2021-12-29,ONOMA Hotel,7031928,Autograph Suite,703192809,238
2021-12-29,ONOMA Hotel,7031928,Autograph Suite,703192809,248
2021-12-29,ONOMA Hotel,7031928,Autograph Suite,703192809,248
2021-12-29,ONOMA Hotel,7031928,Autograph Suite,703192809,278
2021-12-29,ONOMA Hotel,7031928,Autograph Suite,703192809,228
2021-12-29,ONOMA Hotel,7031928,Autograph Suite,703192809,238
2021-12-29,ONOMA Hotel,7031928,Autograph Suite,703192809,238
2021-12-29,ONOMA Hotel,7031928,Autograph Suite,703192809,248
2021-12-29,ONOMA Hotel,7031928,Autograph Suite,703192809,228
2021-12-29,ONOMA Hotel,7031928,Smart Name,703192801,118
2021-12-29,ONOMA Hotel,7031928,Smart Name,703192801,128
2021-12-29,ONOMA Hotel,7031928,Smart Name,703192801,118
2021-12-29,Fresh Downtown Modern 2 bdrm aptmt Thessaloniki,5836072,Two-Bedroom Apartment,583607201,127
2021-12-29,#Apricot Apt by halu! Apartments,7699091,One-Bedroom Apartment,769909101,126
2021-12-29,#Apricot Apt by halu! Apartments,7699091,One-Bedroom Apartment,769909101,136
2021-12-29,#Apricot Apt by halu! Apartments,7699091,One-Bedroom Apartment,769909101,147
2021-12-29,The Modernist Thessaloniki,3356574,Standard Double Room,335657401,125
2021-12-29,The Modernist Thessaloniki,3356574,Standard Double Room,335657401,139
2021-12-29,The Modernist Thessaloniki,3356574,Standard Double Room,335657401,118
2021-12-29,The Modernist Thessaloniki,3356574,Standard Double Room,335657401,131
2021-12-29,The Modernist Thessaloniki,3356574,Superior Double Room,335657402,134
2021-12-29,The Modernist Thessaloniki,3356574,Superior Double Room,335657402,149
2021-12-29,The Modernist Thessaloniki,3356574,Superior Double Room,335657402,127
2021-12-29,The Modernist Thessaloniki,3356574,Superior Double Room,335657402,141
2021-12-29,The Modernist Thessaloniki,3356574,Deluxe Double or Twin Room,335657403,147
2021-12-29,The Modernist Thessaloniki,3356574,Deluxe Double or Twin Room,335657403,163
2021-12-29,The Modernist Thessaloniki,3356574,Deluxe Double or Twin Room,335657403,140
2021-12-29,The Modernist Thessaloniki,3356574,Deluxe Double or Twin Room,335657403,155
2021-12-29,The Modernist Thessaloniki,3356574,X-Large Room,335657404,169
2021-12-29,The Modernist Thessaloniki,3356574,X-Large Room,335657404,187
2021-12-29,The Modernist Thessaloniki,3356574,X-Large Room,335657404,183
2021-12-29,The Modernist Thessaloniki,3356574,X-Large Room,335657404,203
2021-12-29,The Modernist Thessaloniki,3356574,X-Large Room,335657404,161
2021-12-29,The Modernist Thessaloniki,3356574,X-Large Room,335657404,179
2021-12-29,The Modernist Thessaloniki,3356574,Family Room,335657405,281
2021-12-29,The Modernist Thessaloniki,3356574,Family Room,335657405,311
2021-12-29,The Modernist Thessaloniki,3356574,Family Room,335657405,298
2021-12-29,The Modernist Thessaloniki,3356574,Family Room,335657405,331
2021-12-29,alegra#1 historic center Thessaloniki,3900809,Two-Bedroom Apartment,390080901,125
2021-12-29,alegra#1 historic center Thessaloniki,3900809,Two-Bedroom Apartment,390080901,130
2021-12-29,alegra#1 historic center Thessaloniki,3900809,Two-Bedroom Apartment,390080901,140
2021-12-29,alegra#1 historic center Thessaloniki,3900809,Two-Bedroom Apartment,390080901,150
2021-12-29,alegra#1 historic center Thessaloniki,3900809,Two-Bedroom Apartment,390080901,135
2021-12-29,alegra#1 historic center Thessaloniki,3900809,Two-Bedroom Apartment,390080901,145
2021-12-29,Bright Spacious Two-Bedroom Apartment,5241342,Apartment with Balcony,524134201,124
2021-12-29,#Isabelle Apt by halu! Apartments,5135389,Two-Bedroom Apartment,513538901,123
2021-12-29,S Hotel Thessaloniki,7863380,Queen Room with Balcony,786338001,122
2021-12-29,S Hotel Thessaloniki,7863380,Queen Room with Balcony,786338001,135
2021-12-29,S Hotel Thessaloniki,7863380,Queen Room with Balcony,786338001,191
2021-12-29,S Hotel Thessaloniki,7863380,Queen Room with Balcony,786338001,163
2021-12-29,S Hotel Thessaloniki,7863380,Queen Room with Balcony,786338001,172
2021-12-29,S Hotel Thessaloniki,7863380,Queen Room with Balcony,786338001,147
2021-12-29,S Hotel Thessaloniki,7863380,King Room with Balcony,786338002,163
2021-12-29,S Hotel Thessaloniki,7863380,King Room with Balcony,786338002,219
2021-12-29,S Hotel Thessaloniki,7863380,King Room with Balcony,786338002,242
2021-12-29,S Hotel Thessaloniki,7863380,King Room with Balcony,786338002,327
2021-12-29,S Hotel Thessaloniki,7863380,King Room with Balcony,786338002,191
2021-12-29,S Hotel Thessaloniki,7863380,King Room with Balcony,786338002,147
2021-12-29,S Hotel Thessaloniki,7863380,King Room with Balcony,786338002,198
2021-12-29,S Hotel Thessaloniki,7863380,King Room with Balcony,786338002,219
2021-12-29,S Hotel Thessaloniki,7863380,King Room with Balcony,786338002,294
2021-12-29,S Hotel Thessaloniki,7863380,King Room with Balcony,786338002,172
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,191
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,247
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,285
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,369
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,378
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,490
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,219
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,172
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,223
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,256
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,332
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,341
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,442
2021-12-29,S Hotel Thessaloniki,7863380,Junior Suite,786338003,198
2021-12-29,S Hotel Thessaloniki,7863380,Deluxe King Room,786338006,208
2021-12-29,S Hotel Thessaloniki,7863380,Deluxe King Room,786338006,274
2021-12-29,S Hotel Thessaloniki,7863380,Deluxe King Room,786338006,241
2021-12-29,S Hotel Thessaloniki,7863380,Deluxe King Room,786338006,187
2021-12-29,S Hotel Thessaloniki,7863380,Deluxe King Room,786338006,247
2021-12-29,S Hotel Thessaloniki,7863380,Deluxe King Room,786338006,217
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,322
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,378
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,481
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,565
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,560
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,673
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,350
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,290
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,341
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,433
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,509
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,505
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,606
2021-12-29,S Hotel Thessaloniki,7863380,Penthouse Suite,786338004,315
2021-12-29,Alexandros Downtown Lux Apart Tsimiski Ladadika,5582920,One-Bedroom Apartment,558292001,120
2021-12-29,Alexandros Downtown Lux Apart Tsimiski Ladadika,5582920,One-Bedroom Apartment,558292001,110
2021-12-29,Spacious Unique Luxurious Central,5278897,Three-Bedroom Apartment,527889701,120
2021-12-29,Spacious Unique Luxurious Central,5278897,Three-Bedroom Apartment,527889701,132
2021-12-29,Spacious Unique Luxurious Central,5278897,Three-Bedroom Apartment,527889701,145
2021-12-29,Spacious Unique Luxurious Central,5278897,Three-Bedroom Apartment,527889701,157
2021-12-29,Spacious Unique Luxurious Central,5278897,Three-Bedroom Apartment,527889701,170
2021-12-29,Spacious Unique Luxurious Central,5278897,Three-Bedroom Apartment,527889701,182
2021-12-29,Spacious Unique Luxurious Central,5278897,Three-Bedroom Apartment,527889701,195
2021-12-29,Aristotelous Square Luxury Studio,3419975,Apartment,341997501,120
2021-12-29,Aristotelous Square Luxury Studio,3419975,Apartment,341997501,140
2021-12-29,Aristotelous Square Luxury Studio,3419975,Apartment,341997501,150
2021-12-29,Capsis Bristol Boutique Hotel,97166,Superior  Room,9716602,119
2021-12-29,Capsis Bristol Boutique Hotel,97166,Superior  Room,9716602,132
2021-12-29,Capsis Bristol Boutique Hotel,97166,Superior  Room,9716602,122
2021-12-29,Capsis Bristol Boutique Hotel,97166,Superior  Room,9716602,110
2021-12-29,Capsis Bristol Boutique Hotel,97166,Executive Room,9716608,142
2021-12-29,Capsis Bristol Boutique Hotel,97166,Executive Room,9716608,132
2021-12-29,Capsis Bristol Boutique Hotel,97166,Executive Room,9716608,128
2021-12-29,Capsis Bristol Boutique Hotel,97166,Executive Room,9716608,119
2021-12-29,Capsis Bristol Boutique Hotel,97166,Bristol Suite,9716603,172
2021-12-29,Capsis Bristol Boutique Hotel,97166,Bristol Suite,9716603,155
2021-12-29,Capsis Bristol Boutique Hotel,97166,Family Room (2 Adults + 2 Children),9716607,210
2021-12-29,Capsis Bristol Boutique Hotel,97166,Family Room (2 Adults + 2 Children),9716607,189
2021-12-29,No 15 Ermou Hotel,7806547,Double Room with Patio,780654706,117
2021-12-29,No 15 Ermou Hotel,7806547,Double Room with Patio,780654706,133
2021-12-29,No 15 Ermou Hotel,7806547,Business Double Room,780654701,117
2021-12-29,No 15 Ermou Hotel,7806547,Business Double Room,780654701,133
2021-12-29,No 15 Ermou Hotel,7806547,Comfort Double Room,780654702,125
2021-12-29,No 15 Ermou Hotel,7806547,Comfort Double Room,780654702,140
2021-12-29,No 15 Ermou Hotel,7806547,Comfort Double Room with Balcony,780654703,125
2021-12-29,No 15 Ermou Hotel,7806547,Comfort Double Room with Balcony,780654703,140
2021-12-29,No 15 Ermou Hotel,7806547,Premium Double Room,780654704,143
2021-12-29,No 15 Ermou Hotel,7806547,Premium Double Room,780654704,158
2021-12-29,No 15 Ermou Hotel,7806547,Superior Double Room with Patio,780654705,150
2021-12-29,No 15 Ermou Hotel,7806547,Superior Double Room with Patio,780654705,165
2021-12-29,No 15 Ermou Hotel,7806547,Deluxe Room,780654707,171
2021-12-29,No 15 Ermou Hotel,7806547,Deluxe Room,780654707,186
2021-12-29,No 15 Ermou Hotel,7806547,Elegant Suite,780654708,207
2021-12-29,No 15 Ermou Hotel,7806547,Elegant Suite,780654708,222
2021-12-29,No 15 Ermou Hotel,7806547,Premium Suite,780654709,216
2021-12-29,No 15 Ermou Hotel,7806547,Premium Suite,780654709,231
2021-12-29,No 15 Ermou Hotel,7806547,Executive Suite,780654710,226
2021-12-29,No 15 Ermou Hotel,7806547,Executive Suite,780654710,242
2021-12-29,#Rocco Apt by halu! Apartments,7743662,One-Bedroom Apartment,774366201,116
2021-12-29,#Rocco Apt by halu! Apartments,7743662,One-Bedroom Apartment,774366201,127
2021-12-29,Downtown Boutique Apartment,4796897,One-Bedroom Apartment,479689701,114
2021-12-29,Downtown Boutique Apartment,4796897,One-Bedroom Apartment,479689701,129
2021-12-29,Downtown Boutique Apartment,4796897,One-Bedroom Apartment,479689701,144
2021-12-29,Luxurious &amp; Modern | Walk Everywhere | 5★ Amenities,4185589,Three-Bedroom Apartment,418558901,112
2021-12-29,Luxurious &amp; Modern | Walk Everywhere | 5★ Amenities,4185589,Three-Bedroom Apartment,418558901,125
2021-12-29,Luxurious &amp; Modern | Walk Everywhere | 5★ Amenities,4185589,Three-Bedroom Apartment,418558901,137
2021-12-29,Luxurious &amp; Modern | Walk Everywhere | 5★ Amenities,4185589,Three-Bedroom Apartment,418558901,150
2021-12-29,Luxurious &amp; Modern | Walk Everywhere | 5★ Amenities,4185589,Three-Bedroom Apartment,418558901,162
2021-12-29,Luxurious &amp; Modern | Walk Everywhere | 5★ Amenities,4185589,Three-Bedroom Apartment,418558901,175
2021-12-29,#Lavender Apt by halu! Apartments,6370677,One-Bedroom Apartment,637067701,110
2021-12-29,#Lavender Apt by halu! Apartments,6370677,One-Bedroom Apartment,637067701,121
2021-12-29,The Green Door,3110086,Apartment,311008601,110
2021-12-29,The Green Door,3110086,Apartment,311008601,120
2021-12-29,The Green Door,3110086,Apartment,311008601,130
2021-12-29,Luxury in the city heart,3704938,Apartment,370493801,110
2021-12-29,Luxury in the city heart,3704938,Apartment,370493801,125
2021-12-29,Luxury in the city heart,3704938,Apartment,370493801,140
2021-12-29,Luxury in the city heart,3704938,Apartment,370493801,155
2021-12-29,Luxury in the city heart,3704938,Apartment,370493801,165
2021-12-29,Luxury in the city heart,3704938,Apartment,370493801,95
2021-12-29,The key To SKG,3016783,Deluxe Apartment,301678301,109
2021-12-29,Sun my Home,7126835,Three-Bedroom Villa,712683501,108
2021-12-29,Sun my Home,7126835,Three-Bedroom Villa,712683501,120
2021-12-29,Respect to the Guest,6312014,Two-Bedroom Apartment,631201401,108
2021-12-29,Respect to the Guest,6312014,Two-Bedroom Apartment,631201401,120
2021-12-29,Maison de L’eau Luxury Apartment •There is Room for you•,5366220,Two-Bedroom Apartment,536622001,106
2021-12-29,#Macchiato Apt by halu! Apartments,8015497,One-Bedroom Apartment,801549701,106
2021-12-29,#Macchiato Apt by halu! Apartments,8015497,One-Bedroom Apartment,801549701,116
2021-12-29,#Speranza Apt in Theageneio by halu! Apartments,6606861,Superior Apartment,660686101,106
2021-12-29,#Speranza Apt in Theageneio by halu! Apartments,6606861,Superior Apartment,660686101,116
2021-12-29,#Speranza Apt in Theageneio by halu! Apartments,6606861,Superior Apartment,660686101,127
2021-12-29,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room,179958007,105
2021-12-29,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room,179958007,87
2021-12-29,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room with Balcony,179958002,114
2021-12-29,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room with Balcony,179958002,792
2021-12-29,Blue Bottle Boutique Hotel,1799580,Family Room with Balcony,179958004,118
2021-12-29,Blue Bottle Boutique Hotel,1799580,Family Room with Balcony,179958004,139
2021-12-29,Blue Bottle Boutique Hotel,1799580,Family Room with Balcony,179958004,102
2021-12-29,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room & Free Parking,179958016,130
2021-12-29,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room & Free Parking,179958016,111
2021-12-29,Blue Bottle Boutique Hotel,1799580,Junior Suite with Balcony,179958003,132
2021-12-29,Blue Bottle Boutique Hotel,1799580,Junior Suite with Balcony,179958003,142
2021-12-29,Blue Bottle Boutique Hotel,1799580,Junior Suite with Balcony,179958003,1112
2021-12-29,Blue Bottle Boutique Hotel,1799580,Deluxe Triple Room,179958008,142
2021-12-29,Blue Bottle Boutique Hotel,1799580,Deluxe Triple Room,179958008,102
2021-12-29,Blue Bottle Boutique Hotel,1799580,Deluxe Single Room with Balcony,179958001,84
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,104
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,116
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,135
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,134
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,159
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,152
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,184
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,170
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,208
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,188
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,232
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,118
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,121
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,142
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,137
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,166
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,153
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,190
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,169
2021-12-29,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,215
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,104
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,116
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,141
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,134
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,166
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,152
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,190
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,170
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,214
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,188
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,239
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,206
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,263
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,224
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,287
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,124
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,121
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,148
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,137
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,172
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,153
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,197
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,169
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,221
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,185
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,245
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,202
2021-12-29,Houseloft Grand Edition,5539031,Apartment,553903101,270
2021-12-29,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,104
2021-12-29,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,124
2021-12-29,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,130
2021-12-29,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,91
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,103
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,108
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,91
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,86
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,108
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,91
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,103
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,86
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,108
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,91
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,103
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,86
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,148
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,131
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,143
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,126
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,178
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,196
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,161
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,173
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,191
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,156
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,218
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,236
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,253
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,201
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,213
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,231
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,248
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,196
2021-12-29,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,228
